Episode,Score
3146,-517.3611313435844
3147,-491.9867776632948
3148,-455.2977263786937
3149,-447.77358064944974
3150,-462.97702639081115
3151,-472.89872522197186
3152,-447.8337732638105
3153,-425.6159727850652
3154,-472.9838251841973
3155,-448.81663295600714
3156,-434.3271157444172
3157,-426.54938412762016
3158,-408.36576359415733
3159,-432.7814649961896
3160,-429.4279787438625
3161,-434.3523208908318
3162,-436.1110366422539
3163,-416.4394768115271
3164,-451.20196818449404
3165,-440.34039095164
3166,-457.9326126507295
3167,-450.326290249379
3168,-446.27585118961247
3169,-452.03732359941495
3170,-448.7172045379667
3171,-449.0071963137539
3172,-470.4683187161542
3173,-477.2706613340616
3174,-466.0310056067684
3175,-472.6151512146521
3176,-471.9686225941341
3177,-476.5876093476629
3178,-470.2940664629844
3179,-475.85572531850653
3180,-472.2759454691684
3181,-474.3818521820998
3182,-467.4692615495964
3183,-467.63748509550015
3184,-475.9182409399377
3185,-470.9025856093896
3186,-463.6541160522352
3187,-467.985379840755
3188,-476.14819431072203
3189,-475.3637732387154
3190,-472.5103476584983
3191,-477.18021605657793
3192,-476.20711065070907
3193,-481.8036271101537
3194,-484.8249791448767
3195,-478.5025252198603
3196,-474.6129316046287
3197,-472.7724110927951
3198,-467.88951411300076
3199,-467.6914719735815
3200,-464.039828079749
3201,-473.82751176334915
3202,-472.35886786494905
3203,-468.324235121125
3204,-444.99578895280246
3205,-453.77757744922525
3206,-445.7590864950924
3207,-447.6138944279999
3208,-452.2451728500407
3209,-450.8380206130942
3210,-454.6198211198405
3211,-449.1210691357556
3212,-457.520795194329
3213,-449.3679185618039
3214,-455.48783419093337
3215,-451.6801701078043
3216,-450.2189620163156
3217,-448.4164663993756
3218,-455.115701039863
3219,-456.6477609281019
3220,-458.8586867793944
3221,-450.91491233340116
3222,-457.65420703477787
3223,-453.31649834870984
3224,-458.57352606123703
3225,-457.02221924132334
3226,-456.67446597644476
3227,-457.5099020739612
3228,-450.48978124254484
3229,-445.16360357060876
3230,-446.11091385143123
3231,-446.1897510836346
3232,-455.34714511485043
3233,-445.28940383269077
3234,-447.95320435905535
3235,-444.7583799910848
3236,-463.03869420195304
3237,-470.68044378983797
3238,-467.88942430824324
3239,-462.39843108466283
3240,-457.4017240282117
3241,-466.90656554895776
3242,-456.9963447152823
3243,-465.2134881880451
3244,-447.18100147533835
3245,-445.748113442315
3246,-454.60195856582675
3247,-449.56118104715415
3248,-448.4184062388837
3249,-450.4302027824877
3250,-446.9852602424811
3251,-455.89926058212177
3252,-435.34412856666273
3253,-439.74046433383177
3254,-435.4670756979476
3255,-439.8506184328366
3256,-440.35056206314437
3257,-439.38798975483036
3258,-437.62174096137323
3259,-437.5313362397419
3260,-411.20912375159793
3261,-416.0944553444979
3262,-413.279806006866
3263,-417.10191311982084
3264,-413.36917698676365
3265,-416.19439347343047
3266,-421.7555200722199
3267,-421.9253158226439
3268,-400.9773598228716
3269,-405.1304895114563
3270,-407.3839209328227
3271,-404.17136578321214
3272,-402.75251634950394
3273,-403.27518287485947
3274,-399.55073284861993
3275,-400.81037417239867
3276,-432.50305684939724
3277,-426.6670525030179
3278,-424.8606720965521
3279,-425.447873938726
3280,-430.6067522348962
3281,-427.42177156946696
3282,-429.5900779565586
3283,-427.8060842059945
3284,-421.12167641781787
3285,-422.4384629829747
3286,-430.16296258214754
3287,-425.47852587959426
3288,-426.4093499767319
3289,-423.76385842839267
3290,-427.2996349670844
3291,-417.50002436958016
3292,-479.15238082596886
3293,-488.4549225418978
3294,-492.8980321745864
3295,-486.75848696975527
3296,-487.98555897394823
3297,-493.5462703642996
3298,-491.32717480262414
3299,-491.05739712608005
3300,-471.34794123183946
3301,-467.406182681985
3302,-458.1601309915549
3303,-474.62981892188094
3304,-484.1830134864934
3305,-471.24954615768263
3306,-467.64724369342133
3307,-469.23948589085006
3308,-476.09065792821366
3309,-500.8225558366852
3310,-494.24569294826966
3311,-500.8777715048283
3312,-485.9993837780143
3313,-465.04723790542687
3314,-496.5365553012563
3315,-475.5603426401717
3316,-470.6052267645767
3317,-473.1539419487338
3318,-473.7526212557794
3319,-484.12211442998375
3320,-481.99107840668256
3321,-485.6380036730912
3322,-471.3963841313918
3323,-472.38846757695273
3324,-517.965773899905
3325,-516.488908695914
3326,-517.6040937632778
3327,-522.3118717332305
3328,-525.5483468590853
3329,-521.5057712105644
3330,-517.7203524092562
3331,-515.7143371467389
3332,-1566.7682330346722
3333,-508.4197736270144
3334,-493.6523578275994
3335,-504.39575748843384
3336,-487.8213447901039
3337,-510.11354070720574
3338,-512.7550428106696
3339,-499.3475801104184
3340,-547.8600626790429
3341,-547.7866369252109
3342,-542.7912379850092
3343,-544.5196525459801
3344,-552.9621989834237
3345,-536.9905855606789
3346,-554.5668056259422
3347,-528.6338868118402
3348,-564.2224575964586
3349,-550.6707145883483
3350,-548.3307248847482
3351,-546.1429611509502
3352,-538.6920939541483
3353,-534.574565668947
3354,-564.3499246301237
3355,-529.8493999627092
3356,-591.6925813777666
3357,-597.3533084553201
3358,-1824.6046899695148
3359,-609.794847609245
3360,-605.2433973911303
3361,-591.4266675456275
3362,-608.5678936816806
3363,-597.2814690148741
3364,-602.5396344912388
3365,-584.3597448920045
3366,-594.316406812746
3367,-595.4731270775274
3368,-610.5936599488418
3369,-601.7088186604327
3370,-604.529945313652
3371,-603.1829170733721
3372,-612.9015867050208
3373,-607.7016747361022
3374,-595.2121329118266
3375,-572.8392196336642
3376,-583.6127399993918
3377,-581.7324555201653
3378,-588.3946362634337
3379,-601.8772346272351
3380,-629.366654712429
3381,-609.5698834671721
3382,-635.2671439560023
3383,-642.1969056353512
3384,-633.9697405521954
3385,-640.012127137354
3386,-620.9008906575924
3387,-622.4025243393031
3388,-636.7747544566564
3389,-647.0495235503863
3390,-636.8009346326071
3391,-652.8452332458569
3392,-648.0453908220344
3393,-644.8658123291895
3394,-645.8112590844379
3395,-659.6927923194704
3396,-605.8539398301958
3397,-600.329250889162
3398,-643.2394725683911
3399,-622.0140864500945
3400,-614.3576026861759
3401,-619.207116146276
3402,-625.2261537108511
3403,-616.6866138148526
3404,-541.6723077750661
3405,-571.1690319882331
3406,-575.0706579530828
3407,-544.2369677331877
3408,-546.2195191057717
3409,-513.562475010538
3410,-535.0822285036152
3411,-560.7705622445295
3412,-571.8228537176296
3413,-610.2249430362535
3414,-587.2210772022222
3415,-581.9571848375408
3416,-566.2158159304622
3417,-576.1515185018092
3418,-595.7834909288556
3419,-576.4716317966439
3420,-611.1013904417973
3421,-599.1032948815786
3422,-602.0656841641751
3423,-587.1015935678704
3424,-605.0103894762244
3425,-608.762443187899
3426,-570.1929929094974
3427,-581.6879473638243
3428,-646.0087398543775
3429,-663.644185549077
3430,-618.0738787077826
3431,-635.574229993784
3432,-642.3198232985538
3433,-642.0816727668669
3434,-648.5406631983495
3435,-652.9279963477907
3436,-662.732484462701
3437,-653.6275178868524
3438,-637.6211975332925
3439,-613.735252100115
3440,-656.8168568086979
3441,-651.1454113206034
3442,-637.0652888762501
3443,-644.4661554698885
3444,-1632.7919186482045
3445,-1168.4180511373984
3446,-1583.6250346024983
3447,-1534.4345437828445
3448,-734.5556219944315
3449,-1633.0075778045505
3450,-737.7296112709283
3451,-707.9263780845881
3452,-1365.264448787449
3453,-1703.7524624296343
3454,-1615.1362917782246
3455,-1639.0138533753945
3456,-697.4373969364888
3457,-1451.8766494377082
3458,-1809.4456985873865
3459,-1616.550941278396
3460,-2050.496042411463
3461,-2051.010805538008
3462,-2167.1771453155666
3463,-2124.753860386051
3464,-1969.7852034359573
3465,-2043.9899246005473
3466,-2241.4265662507437
3467,-2024.7401953379283
3468,-1821.334641381047
3469,-1913.83482485338
3470,-1862.4347502700452
3471,-2140.68328631517
3472,-2049.1266577185797
3473,-2010.2906516612138
3474,-1805.0466984138293
3475,-1955.2851958177514
3476,-1939.4167059477952
3477,-2089.7807210799037
3478,-1963.1989908126454
3479,-1898.5404922884316
3480,-1840.613480517288
3481,-1900.5628075152517
3482,-1944.460926229423
3483,-1754.5701019083203
3484,-1898.1265212538374
3485,-1752.0693954946037
3486,-1835.8284938220124
3487,-1966.4531301492577
3488,-1880.6716361762035
3489,-1829.6932693899937
3490,-1809.8796147989908
3491,-1952.5905843209132
3492,-678.3654331408062
3493,-1913.4847829996631
3494,-652.8540666532208
3495,-636.663556343977
3496,-1896.5024365079348
3497,-1829.0059616613298
3498,-655.7122730187666
3499,-1309.3876105377144
3500,-1908.59521607657
3501,-1878.2920078841405
3502,-2011.563780279185
3503,-1797.0397621982174
3504,-1965.477656237039
3505,-2022.0775599684841
3506,-1840.0139483031203
3507,-1845.541245460799
3508,-1289.7855516857858
3509,-1340.7448884801688
3510,-1313.3318401208562
3511,-1376.6573219798931
3512,-1359.6668576673237
3513,-1337.0060742065587
3514,-1329.0275651818408
3515,-1226.0556009199304
3516,-1087.2868183694372
3517,-1245.6005672661554
3518,-1131.9847086291013
3519,-1152.5239623040718
3520,-1178.6908542283056
3521,-1166.3716980458348
3522,-1139.5162288184245
3523,-1149.8695286235693
3524,-592.641836758841
3525,-1151.1219414086327
3526,-577.320623235453
3527,-573.1514553322293
3528,-1157.0532201434655
3529,-605.8142622351676
3530,-614.1007646211724
3531,-614.4567697892483
3532,-617.1141452115864
3533,-1252.1161433801046
3534,-705.2870001381897
3535,-698.1029028994745
3536,-663.442222594559
3537,-721.3425023431712
3538,-1085.3056734139116
3539,-619.3355182406689
3540,-700.1519776486047
3541,-667.7508489503435
3542,-1055.109551384897
3543,-634.9694916555756
3544,-697.4198246343653
3545,-702.0480103318355
3546,-1271.641295559615
3547,-1279.403464250458
3548,-1150.3149388730574
3549,-718.0078877813578
3550,-1122.540271213181
3551,-1276.1329941102626
3552,-881.0558012879184
3553,-1229.9485537567084
3554,-1221.9636557923995
3555,-1165.7237050004203
3556,-1405.2990923101788
3557,-1407.162949967052
3558,-1344.0246500274543
3559,-1283.7873525090872
3560,-1491.1889521976077
3561,-1327.4957373158936
3562,-1404.779480117565
3563,-1474.2527587732675
3564,-1642.703652892837
3565,-1603.9747660230753
3566,-1603.8904476783682
3567,-1612.16375872386
3568,-1712.2293383256624
3569,-1538.6073828092187
3570,-1722.6523473631187
3571,-1661.1768456600107
3572,-1404.0114232056255
3573,-1329.1966778204821
3574,-1230.5545161959278
3575,-1240.8598392993888
3576,-1414.4356673382722
3577,-1389.1964806884077
3578,-1371.241987295404
3579,-1365.0938575848527
3580,-1420.6755947378595
3581,-1395.2552586954846
3582,-1430.2113148344067
3583,-1376.2029212837012
3584,-1432.631718435866
3585,-1442.7517101993972
3586,-1489.8681416460495
3587,-1421.4503219038368
3588,-1369.752638989131
3589,-1502.3210473887455
3590,-1437.131901068046
3591,-1507.2985055155768
3592,-1431.9474999934414
3593,-1404.4471118744077
3594,-1441.875315521582
3595,-1455.3815193673254
3596,-1541.1488826375835
3597,-1552.5599685606567
3598,-1510.527042315225
3599,-1638.8001194227472
3600,-1568.8371474606608
3601,-1602.8367792230238
3602,-1660.7686620234576
3603,-1683.3724882040065
3604,-1953.417642121809
3605,-2066.378723550452
3606,-1888.175208872462
3607,-2006.3729758236093
3608,-1953.0267370785907
3609,-1940.9236166432695
3610,-2095.5985078176964
3611,-1956.794067647443
3612,-2067.1097511918947
3613,-2067.627912442437
3614,-2043.7084560441483
3615,-1964.0155257829572
3616,-1968.2197388441061
3617,-2002.466034907058
3618,-2059.1320901491495
3619,-1996.0332853572247
3620,-2026.3903438922362
3621,-1948.335103766051
3622,-2075.9226868536443
3623,-2045.5033440241336
3624,-1938.827529499573
3625,-2030.4015039424758
3626,-2044.7712871563506
3627,-2126.212156033602
3628,-2158.0059924177112
3629,-2183.6214858297176
3630,-2005.0298996712067
3631,-2017.7548945727494
3632,-1995.2605975593224
3633,-2109.556020719993
3634,-2082.127634646854
3635,-2108.782727781035
3636,-2066.841692694764
3637,-2068.9269060469387
3638,-2201.50565062628
3639,-1971.1450599658142
3640,-2015.3236266393712
3641,-2056.915330028513
3642,-2033.2901929458292
3643,-2020.435606388184
3644,-2030.805303641536
3645,-2019.9926383953307
3646,-2099.0888426157867
3647,-2104.9519783813384
3648,-2173.6537636832477
3649,-2062.5135913939753
3650,-2093.969211633546
3651,-2077.8094485381694
3652,-2142.7620326741303
3653,-2045.1939351650635
3654,-2190.317780478794
3655,-2156.909663184534
3656,-2118.1629227599256
3657,-2079.632279087632
3658,-2064.169889683671
3659,-2134.6562845719177
3660,-2233.599589948141
3661,-2212.538296112872
3662,-2165.5392669081934
3663,-2149.2105768256406
3664,-2138.0731247510353
3665,-2193.741164657741
3666,-2179.961438341435
3667,-2139.746465928657
3668,-2297.9447129749146
3669,-2353.1557917827954
3670,-2351.654878406464
3671,-2257.5380964974615
3672,-2335.7276360867722
3673,-2388.054801606042
3674,-2326.9500355802065
3675,-2267.0181327487253
3676,-2084.6471603327036
3677,-2060.407544891426
3678,-2209.0900997846693
3679,-2131.6658094878935
3680,-2117.361910707638
3681,-2120.5612055074284
3682,-2087.12334291983
3683,-2156.0894220676846
3684,-2122.294922193385
3685,-2073.1423224891682
3686,-2133.957835324683
3687,-2186.0835324566156
3688,-2164.2773769049986
3689,-2125.1488485401574
3690,-2196.706522590903
3691,-2081.951946905646
3692,-2070.8530797807293
3693,-2136.7253411309825
3694,-2221.372350631449
3695,-2254.4355089615487
3696,-2215.275133579398
3697,-2289.4966731200407
3698,-2210.4330923413877
3699,-2089.3685464188748
3700,-2313.912909989176
3701,-2431.0386568689596
3702,-2434.4648723773253
3703,-2496.9602973393235
3704,-2487.760225950393
3705,-2502.68795911993
3706,-2502.5620614743084
3707,-2448.845185353732
3708,-2367.5597996184756
3709,-2420.274250083322
3710,-2485.8091812093603
3711,-2434.216980885328
3712,-2411.55696314666
3713,-2399.713505826906
3714,-2353.7867623887482
3715,-2461.31847560049
3716,-2166.3864389471532
3717,-2103.228846779446
3718,-2120.6108926061597
3719,-2197.553388264186
3720,-2037.987951458008
3721,-2085.893267563084
3722,-2141.0024206201642
3723,-2011.814041093834
3724,-1954.5363132212158
3725,-1890.2428541162633
3726,-1754.1547079982631
3727,-1971.2534041730535
3728,-1809.074526885029
3729,-1838.3804277290046
3730,-1978.2680201448275
3731,-1968.5580814093653
3732,-1662.6758222059539
3733,-1944.689389729295
3734,-1810.5115341016979
3735,-1858.837316167594
3736,-1783.3577370657981
3737,-1826.4488485480251
3738,-1746.394002042164
3739,-1970.8513419711414
3740,-1688.7665170119024
3741,-1743.9536572553748
3742,-1563.1226769515204
3743,-1673.9182391711768
3744,-1628.6476826255373
3745,-1651.4165179476968
3746,-1699.9181509973125
3747,-1628.534324069771
3748,-1415.3385854563803
3749,-595.4624509359587
3750,-1409.2183772579976
3751,-1591.2375517063006
3752,-625.2965337511126
3753,-1540.7171481900828
3754,-580.454377599655
3755,-1492.5287856344137
3756,-1544.4070210277962
3757,-1595.7372416127287
3758,-1702.3788706561024
3759,-1503.2042993847988
3760,-1581.619446423132
3761,-1679.269636299166
3762,-1334.2530946878037
3763,-604.3153138426306
3764,-558.7161964077153
3765,-564.0601061267595
3766,-566.7500453709121
3767,-569.8231644448442
3768,-575.0412927043325
3769,-575.4226112403944
3770,-575.666393032675
3771,-576.4111120989164
3772,-1570.2352151654632
3773,-552.1501694921294
3774,-580.4647410689657
3775,-577.0439630862453
3776,-1436.977131728894
3777,-573.3867546869161
3778,-565.6382471816021
3779,-573.0294396292159
3780,-769.6400127289887
3781,-1197.7799509077333
3782,-1465.683192654799
3783,-1532.387138260644
3784,-1649.6948530415516
3785,-693.2116224248283
3786,-1862.6347283625464
3787,-986.7336920817432
3788,-2055.299656831694
3789,-1949.138039984758
3790,-1663.1775170619828
3791,-2031.720733813516
3792,-2130.5925008294885
3793,-1401.2143535659427
3794,-1141.242787968962
3795,-1372.9282525954125
3796,-746.9183222625612
3797,-1919.4588603574464
3798,-644.8506091618567
3799,-1683.558487549999
3800,-800.9683831982014
3801,-682.2773303733036
3802,-762.6529477285168
3803,-719.0923805244657
3804,-2032.7845362232463
3805,-1766.253916701261
3806,-1972.871421151406
3807,-1337.302795744435
3808,-1745.6999794364722
3809,-2063.5095488824095
3810,-1981.3736342638538
3811,-1723.8620162527961
3812,-625.946284533659
3813,-528.0477724066244
3814,-577.7736596936992
3815,-592.563193340008
3816,-567.8216287134825
3817,-566.2654367747018
3818,-571.2761256602058
3819,-569.6115311196344
3820,-545.6958595529051
3821,-574.2834689618146
3822,-555.1831353201823
3823,-541.2796047967875
3824,-576.5969541797513
3825,-549.5032274924592
3826,-554.4540243555728
3827,-561.5485044739935
3828,-1546.4631062387764
3829,-876.2570815679098
3830,-2040.818218860066
3831,-1124.324743456564
3832,-1930.9540862133615
3833,-1940.5020007457288
3834,-904.087576334427
3835,-1769.31563187195
3836,-630.2888959834338
3837,-652.9397701622178
3838,-696.0864861781673
3839,-641.3168386012429
3840,-626.1709783449257
3841,-647.2340923598754
3842,-610.859458345707
3843,-690.122381971188
3844,-633.8498792970819
3845,-671.6056129999902
3846,-609.5608490198961
3847,-609.0429804255185
3848,-591.011711619967
3849,-644.7015896265143
3850,-623.5583213467773
3851,-602.8783504262324
3852,-577.4001545215082
3853,-542.1026974375762
3854,-614.7111187350025
3855,-543.380254016421
3856,-595.7535386495167
3857,-631.5202917535391
3858,-604.6895503077726
